Company,Industry,Review Title,Review Text,Rating,Date
Booking.com,Travel,I have been using this company for 5…,I have been using this company for 5 years and make quite a few bookings a year. However just lately I haven't received a cashback I was entitled to after 3 months(i have contacted customer services 3 times) and I have just looked at my status I have gone from 4 bookings to reach level 3 to 6 this morning.,2,2026-08-08T12:54:56.000Z
Booking.com,Travel,Very bad experience,"Very bad experience. We got bumped our flight, we called them and they will not let us adjust the booking of our car booking. We still want to pick up the car but we just need to push it out one day. More than £200 lost.

Very rigid with their polices! I will not use booking.com again. I warn everyone not to use them especially for booking done 24 hours before.",1,2026-08-08T12:18:03.000Z
Booking.com,Travel,No swimming pool!,"We paid extra money to stay in a hotel with a rooftop pool in Faro as there arent many hotels with pools in the area. We were informed on arrival that the pool was closed for refurbishment. The only reason we paid over the odds for a 5 night trip was for the pool. The hotel should have been on a discounted rate and we should have been informed at the time of booking that the pool would not be available for use. We would have picked a different hotel to stay in had we known. I feel like our trip has been ruined, we have packed cases based on days at the poolside. We have had to pay extra money for ubers to the beach and a day at the beach club to try and salvage this holiday. I would not be comfortable using booking.com in the future, I'm very disappointed.",1,2026-08-08T12:13:09.000Z
Booking.com,Travel,I have an issue with an accommodation…,I have an issue with an accommodation from there site. The accommodation told me that they are were wrong but that I couldn’t get the money back. The accommodation wasn’t possible to come there. Booking.com should help me but in 24 hours they told me without any reason that can’t help me. That’s all. So be careful when you book something !! There is no help,1,2026-08-08T11:23:14.000Z
Booking.com,Travel,Disgusted by this company,"Disgusted by this company. Worse company ever. We’ve spented thousands of euro with them in the past years until one day my mom booked a hotel and it also appeared in my app / account. No correlation between so no clue how it happened. We have no travel buddies added in neither of our accounts. They had no answer. Same confirmation number and same pin, I cancelled mine being afraid I will be charged as well for the hotel, and it also cancelled her. I was in shock when she mentioned it to me. Now, one week apart for her to go she has no hotel. They said they will contact their security team. I will never book again with them, and I will advise everyone to do the same.",1,2026-08-08T11:06:06.000Z
Booking.com,Travel,Refused to resolve a booking issue with owner who refuses to provide the service,"I booked a property for my mom coming to visit us. The property is located in residential area with 18 towers and about 13000 apartments sharing the same address.

Property owner doesn’t specify the exact address. I have reached out to the owner via booking.com and got no response in 3 days.

When I called the owner, she asked to message in the local messenger. When I messaged them, they said that “there’s a mistake in booking.com” and they don’t lease with such price, asked me to cancel and pay to them directly. I refused because the price they expect is much higher than listed price.
After I refused to do that and said I will keep the reservation and expect them to provide the service, the property owner blocked my phone number.

I have reached out to booking.com support and have never had such an inhumane approach to customer service. Even though I told them the property is located in one of 18 towers and I don’t know which one (because the owner refuses communicating and providing services), they still suggested to keep the reservation and go at the property address on the check in date. Like go where? Stand in the middle of the street? And do what? It’s just a ridiculous advise. They said that this address is real and it does exist. Yes, it does, and there’s 18 blocks here! 18!

When I told them I can not get the details about property location, they suggested me (!!) to reach out the property owner! I told them they have blocked my number, and guess what — they said I should reach out to them via their phone number.

I feel like with customer support of booking.com I’m in a reality of the Idiocracy movie.",1,2026-08-08T10:47:07.000Z
Booking.com,Travel,Terrible customer service from…,"Terrible customer service from Booking.com in a crisis situation.

We were travelling from the Netherlands to Tignale with three children. On the day of our arrival, there was a serious wildfire in the area and the situation became unsafe enough that we had to change our plans.

Booking.com basically left us to deal with everything ourselves.

I had to find another hotel on my own, arrange everything at the last minute, and worst of all, pay for a second hotel out of my own pocket.

We will only receive the refund for the original reservation after our holiday, which means that because of a situation completely beyond our control, we had to finance two hotels at the same time.

This was not a last-minute change of mind or a matter of personal preference. There was a wildfire, and we were concerned about the safety of our family.

Booking.com seems to work perfectly well when everything goes smoothly. But when you genuinely need support, the stress, the organisation and the financial burden are apparently left entirely to the customer.

A huge disappointment. After this experience, I will seriously think twice before ever using Booking.com",1,2026-08-08T10:37:07.000Z
Booking.com,Travel,Very disappointing and misleading…,"Very disappointing and misleading experience with Booking.com. I made a reservation approximately early July 2 weeks before I travel and entered my credit card information believing it was required to hold the booking. Instead, my card was charged immediately. I then received a notice stating that all details of the booking were final and that no changes could be made unless I contacted the hotel immediately.

That is not what I expected when making a reservation so far in advance. The entire process felt deceptive: take the card information to secure the reservation, immediately charge the full amount, and then inform the customer that the booking is essentially locked. Yes, I could have disputed the charge with my credit card company, but why should a customer have to go through that headache immediately after making what they understood to be a reservation? When I emailed them they responded with a lame excuse: ""the system charged your card"".

I have used online booking services expecting transparency about when I will be charged and what cancellation or modification conditions apply. In this case, I felt those terms were not made sufficiently clear before the charge was processed. A reservation platform should make it unmistakable—before the customer enters payment information—whether the card is being used simply to guarantee the reservation or whether an immediate charge will be made.

I will never book with them again.",1,2026-08-08T10:10:29.000Z
Booking.com,Travel,As 90% of the reviews for Booking.com…,"As 90% of the reviews for Booking.com customer services are rated one star I will not invest anymore time in providing details of my specific experience as the evidence of how unsatisfactory their CS is has already been very well documented.
So my advice is don’t persue it, your time is more valuable than dealing with a company that simply doesn’t care about there customer’s. Therefore my conclusion to this awful experience is simply to never use Booking.com again and to advise others never to use them.",1,2026-08-08T08:56:28.000Z
Booking.com,Travel,"Room had vomit, excrement, mold, foul smells and dirty sheets","I have used this platform.for years, this is the first time iv had issues and have been thouroughly let down. I was given a room covered in vomit, feaces and mold with no towels, toiletries, tv or lamp and dirty sheets. Was told id have to sleep there anyway as the hotel coukdnt move me and booking.com couldnt do anything. I waited till 11am the next day for anyone to even attempt to help me. I had to leave as i needed sleeo and a shower. I have been told no refund will be given and i am getting no help from booking.com despite them selling me this property. What they have put me through is appauling and you cannot expect anyone to sleep in those condtions i couldnt even shower as the bath was full of mold and there were no towels as advertised. Absolutly disgracful customer service from btoh booking.com and the beresford hotek newquay who are managed by stayz.",1,2026-08-08T08:37:09.000Z
Booking.com,Travel,I have been trying to contact…,"I have been trying to contact Booking.com about being charged for reservations that did not go through, even though the funds were taken from my account. I have already sent the requested documents, but I still have not received any assistance. I live paycheck to paycheck and cannot afford to have money taken from my account. I am struggling to get anyone to help me with this issue. When you are asking for a refund or to make a complaint, their website is not user friendly.Can someone please help me!",1,2026-08-08T05:45:09.000Z
Booking.com,Travel,Booking DOES NOT deserve the volume of…,"Booking DOES NOT deserve the volume of business they get just by offering the best price occasionally. And it will catch with them soon or later and all those frustrated customers that were not able to reach booking when they most needed, will witness the fall of this company.
There are plenty of other good companies to take over the business gap left by booking extremely poor customer service.",1,2026-08-08T05:10:19.000Z
Booking.com,Travel,Booking.com and Gotogate don’t give refunds back,If you want to book flights you shouldn’t use booking. Com. Once something goes wrong they Tage you three to Gotogate. And there your endless journey begins. At the end you will spend hours in a waiting room and will never get what you want or you will pay more than booking a new flight. It’s simple: they always refer you back to the airline you booked and they will refer you back….the ping pong game with no end. I gave up after spending several hours online and I never got my money back even though the airline wrote a letter of refund guarantee.,1,2026-08-08T05:09:45.000Z
Booking.com,Travel,"No real customer service, horrible if you need any changes",Foreign company. No way to call US based agents to change reservation. They force to a chat that takes forever and after a long wait they state you need to wait for another department to review your request. Will never use them again. It's like anything I have ever experienced.,1,2026-08-08T05:03:39.000Z
Booking.com,Travel,After using booking .com for over 10…,After using booking .com for over 10 years very disappointed with their canceling a flight with in 10 minutes of purchase because of wrong date applied where Thai air Asia offer free cancellation with in 12 to 48 hours of purchase,1,2026-08-08T02:44:56.000Z
Booking.com,Travel,"🚨 Fake Reviews, Bait-and-Switch Scam & £300 Extortion (Res: 6884228422) ""Stylish Room in Central Location in Swansea, UK""","🚨 WARNING: Retaliatory £300 Extortion & Bait-and-Switch Scam (Reservation: 6884228422)

I am writing this to warn all travellers and demand immediate action from Booking.com corporate compliance regarding Reservation 6884228422 for the property listed as ""Stylish room in central location in Swansea, UK. This property is operating a fraudulent bait-and-switch operation out of a residential family home, and Booking.com is allowing them to extort customers.

THE PROPERTY SCAMS:

1- BAIT-AND-SWITCH: The room was explicitly advertised and paid for as a private en-suite. The moment payment cleared, the confirmation email stealthily changed it to a shared bathroom. The water pressure was terrible and turned freezing cold whenever a tap was opened elsewhere. When challenged, the female host was aggressively rude, telling me to cancel and leave.

2- PARKING LIES: The listing promised parking. In reality, it is strictly competitive street parking in a very rough, unsafe-feeling neighbourhood. One side of the road is restricted to permit holders, and the free side was so packed there wasn't a single centimetre of space.

3- UNLISTED RULES & CONDITIONS: I was forced to remove my shoes at the door without warning and walk up multiple flights of stairs bare-footed. The hosts cooked highly pungent food with burning spices at 10:00 PM, heavily triggering my asthma and allergies. The bedding and towels smelled disgusting and unwashed.

4- INTOLERABLE NOISE: Stomping and items dropping inside the house lasted until 1:30 AM, while crowds and young children loudly shouted in the street until 2:30 AM. Sleep was physically impossible.

RETALIATORY FINANCIAL EXTORTION: After I left an honest, highly negative review on the platform to warn others, this hostile host fraudulently abused Booking.com's system to send a retaliatory demand for a £300 payment for fake ""policy violations."" This is blatant bullying and financial extortion to scare me into deleting my review.

PLATFORM FAILURE: This property has a highly inflated 8.2 rating from only 20 reviews—these are clearly fake, manipulated reviews that Booking.com fails to filter out. Furthermore, when trying to report this scam, the system traps customers in a useless AI bot loop, making it impossible to reach a human agent.

I demand Booking.com immediately investigate this property for fraud, suspend their listing, and issue a full refund for services completely misrepresented.",1,2026-08-08T01:14:49.000Z
Booking.com,Travel,Booking.com Doesn't Verify Host Terms... Non-Refundable Despite Hidden Requirements,"Booking.com does not verify their hosts' terms and conditions. We paid on Booking.com and then got sent an obligatory ""check in agreement"" from the hotel with CRAZY terms – blanket authorization to charge my card if they see fit, removal of all liability for any issues with the accommodation (including injury or death), among other concerning things.

Spent literally hours emailing and calling customer support trying to cancel. Was forced to pay for a hotel where we never stayed because the reservation was non-refundable, even though these terms and conditions were required by the host and present NOWHERE on the listing. Booking.com processes your payments but accepts no responsibility whatsoever for the accommodation booked and won't refund you when it doesn't correspond to what is advertised.",1,2026-08-08T01:03:44.000Z
Booking.com,Travel,Reservation 6387445410 Utropolis 2R1B…,"Reservation 6387445410 Utropolis 2R1B on 18.7.26 to 20.7.26. Very bad Booking.Com advertise a property that is not available, cannot be contacted. NO REFUND from Booking.Com. No responsibility by Booking.Com. Excuses from Booking.Com is complaint after booking date. THIS IS A SCAM. Booking.Com is NOT A TRUSTED PLATFORM . Unverified Properties listed. SCAM",1,2026-08-08T00:40:45.000Z
Booking.com,Travel,Poor Customer Service and Unresolved Complaint,"Very disappointed with the customer service. My confirmed booking was cancelled less than 48 hours before check-in due to overbooking, despite being booked and fully paid almost four months in advance. I was also promised by customer service that the parking and pet fees for the replacement accommodation would be reimbursed, but this has still not been honoured. I have contacted customer service repeatedly, but my complaint remains unresolved.",1,2026-08-08T00:00:27.000Z
Booking.com,Travel,Never use this company's services.,"I hade a car booking confirmation is 764051844.
I booked it 13.04.2026. In the confirmation email I had a chicklist and there was nothing about flight tickets as I am a local citizen. When I came today to Airport Enterprise car rental company they refuse me and didn't help because I booked car through booking
I called to booking442039788649. I explained everything above and gyu helped me to book another car for tomorrow but more expensive. He promised me full refund from my first car booking. I agreed to pay more £250 for new booking.
Now he tell me that booking customer service refuse full refund. It is unacceptable. You can check your confirmation email that was nothing about flight tickets!!! They claim that when making the booking, I am also responsible for personally checking the rental company's terms and conditions.
I want full refund for car booking because you confused me with wrong information in the email.
Very disappointed. Another car rental stuff suggested me don't use booking anymore.
I will follow this suggestion.",1,2026-08-07T23:38:58.000Z
Booking.com,Travel,Hotel Treated Poorly,"I represent a hotel and my experience is that this company and affiliated companies under the Booking.com umbrella continually undercut.

They need to provide accurate rate information that aligns with the rate that we provide.",1,2026-08-07T23:31:29.000Z
Booking.com,Travel,Scam reservation on Booking.com,"I can't reach the property I booked through Booking.com; they're not responding to emails, phone calls, or messages. Booking.com has been stalling me for days. It's clear that such a place doesn't exist, and Booking.com hasn't checked this. They're not canceling either; if you cancel, they'll take the full amount. They're trying to say they'll only look into it if the property doesn't exist when you arrive. This is outrageous. They don't understand how we're supposed to go on vacation to another country without arranging our accommodation. Booking.com hasn't done anything to prevent this fraud. It's a disgrace.",1,2026-08-07T23:10:15.000Z
Booking.com,Travel,We got scammed trough a fake booking,"We got scammed trough a fake booking. Booked weeks ahead, during travels did you notice that a few days before a person already left a rewiew on the property that it is a scam, we left a rewiew and another after us too. Comtacted booking straight away on 20.07, now on 07.08 havent gotten any answer from customer service. So many people’s have been scammed because they did absolutely nithing and still are not doing nothing",1,2026-08-07T23:02:03.000Z
Booking.com,Travel,If I could rate this less than 1 star I…,"If I could rate this less than 1 star I would.

My husband and I took up our tenancy in June this year and we are still getting people turning up here having paid to stay in our house. Initially I thought perhaps they booked weeks and weeks in advance, as apparently you can’t remove a listing with a reservation, but no. The lovely gentlemen who turned up this evening booked just two weeks ago. Some of these people have travelled for hours. HOURS. They have PAID to stay here and are unable to. Their holiday has been ruined and it puts our kids on edge because one or two of the groups turning up here have been fairly aggressive. One group even turned up with the police. We have kids with additional needs, they don’t need this.
And yes, before anyone thinks it, our landlord has tried and tried to get the listing remove but booking.com won’t allow it. Each time I try to contact them It just says it won’t send and to try again. Not that there seems to be any point, if the other reviews here are anything to go by . Absolutely abysmal company, should be shut down",1,2026-08-07T22:59:22.000Z
Booking.com,Travel,Aweful booking process,"Aweful booking process. We booking a hotel, received confirmation that it was booked. Booking.com never sent the hotel our confirmation. The hotel then got full in the time we were trying to resolve and we were left trying to find another hotel while traveling. Booking.com took no accountability and offered no support.",1,2026-08-07T22:52:34.000Z
Booking.com,Travel,Price match is a Lie,"They are failing to honor their price match policy. I found the exact item on another site for nearly half the price. I sent customer support the link and a screenshot as proof. They claimed the item was sold out, but I verified and showed them that it is still in stock. They simply refuse to cooperate.",1,2026-08-07T21:08:15.000Z
Booking.com,Travel,I would strongly advise against booking…,"I would strongly advise against booking flights through Booking.com based on my experience.

I booked flights and was told they would take a couple of hours to process. The money was immediately showing as pending in my bank account, so naturally I assumed the booking was being processed.

Two days later, I still had no confirmation email, and the payment was still showing as pending. Trying to contact customer service was incredibly frustrating. The phone numbers either rang out or led to an AI system that asked for a confirmation code I had never received, meaning I couldn’t get through to anyone. I was repeatedly directed to the online help page, which offered no useful assistance whatsoever.

I also sent numerous emails to customer service, only to receive the same automated AI-generated responses over and over again. This caused unnecessary stress while I was trying to organise my holiday, including accommodation, transfers, and activities.

After several days with no meaningful support, I eventually contacted Booking.com through Instagram. They finally provided a phone number where I was able to speak to a real person. I was then told that my flights had never been processed. There was no apology and, more importantly, no email, phone call, or any other attempt to inform me that the booking had failed.

Had I not continued chasing this myself, I could have turned up expecting to travel without ever having valid flights. Thankfully, there were still seats available, but that may not have been the case.

This experience was stressful, time-consuming, and completely unacceptable. I have lost all confidence in Booking.com and will never book flights through them again. If you’re considering using Booking.com for flights, I would recommend booking directly with the airline instead to avoid the risk of being left without a confirmed booking or any meaningful customer support.",1,2026-08-07T20:40:43.000Z
Booking.com,Travel,If I could leave a -10 star review,"If I could leave a -10 star review, I would. By far the most horrible experience I've ever had with a third party booking site, there was a change in schedule of our flights, and they did not accommodate enough time with the extra layover. So our last two flights departed at the same time, causing us to completely miss our third flight. They've been impossible to reach for a refund or fix for this situation, so we forked out another $2000 to get an immediate flight, doubling our cost this trip.",1,2026-08-07T20:19:18.000Z
Booking.com,Travel,CANT CONTACT THEIR SHI...,CANT CONTACT THEIR SHI.... CUSTOMER SERVICE,1,2026-08-07T20:17:39.000Z
Booking.com,Travel,No room & no refund,"Reserved a room, got there & it was a dorm, a male dorm & I'm female. Had nowhere to stay, it was 36 degrees, 2 months & still haven't been refunded because apparently I didn't have a flexible policy. Impossible to speak to a person with sense, & they just want me to give up & pay for a place I didn't stay in. I advize not to bother.",1,2026-08-08T07:42:18.000Z
Booking.com,Travel,Thieves - refund not sent despite cancelled flights!,"Had two flights booked - to Istanbul and a return to Gatwick . Both flights were cancelled and refunded by the airline , yet I have been sent a partial refund and still owed over £100 from booking.com despite the airline refunding them the total amount . I have chased and chased via call , email and chat and nothing . Repeatedly told to wait and be patient , promised deadlines that have repeatedly passed . Thieves!! Send me the rest of my refund!",1,2026-08-07T19:30:39.000Z
Booking.com,Travel,I tried to book flights to Malta which…,I tried to book flights to Malta which didn’t go through as my Klarna didn’t have enough spending power so the money got taken out of my account refunded then taken out of my account again. I’ve contacted the customer service but they are not even getting back to me so now I’m a lot of money out of pocket. Thanks,1,2026-08-07T18:50:32.000Z
Booking.com,Travel,Never again,Booked a 3rd floor apartment with sea views and a balcony but got a grimy rundown groundfloor flat next to a busy road at a completely different address to the one I booked. Booking say they can’t refund me without permission from the host. Of course the host isn’t going to agree. They are the one who scammed me. So Booking take the side of scammers. Avoid this site like the plague. Why do we keep giving our money to these awful companies?,1,2026-08-07T18:14:32.000Z
Booking.com,Travel,I booked a place it shows with in one…,I booked a place it shows with in one mile to me in Croatia when I booked the book me same name 20 miles way and different country in Bosnia when I discoverer I told them to cancel they didn’t even bother and they asked for a review which I made one and they refused my review this the 3 time I hade problem with booking.com and the last time will no be booking with them,1,2026-08-07T17:54:22.000Z
Booking.com,Travel,THE ABSURD,"I have been a customer of Booking.com for several years, but now I have experienced the absurd.
Now I find myself with a property not being booked any longer because the website says that the owner has cancelled the stay.
I had booked time off from work in order to travel to the property and spend 10 days of relax. How can I find something at a similar price in such a short time? to make things more interesting and awkward, the app has stopped me acting because Booking has disabled my account. I did not receive no emails, text messages or calls to tell me that the reservation had been cancelled. What if I would have not checked the app and on the presumed arrival day I would have crossed England for over 200 miles for naught?",1,2026-08-07T17:30:53.000Z
Booking.com,Travel,Software and customer service failure,"Their software had a bug and I was unable to pay for my hotel reservation with an updated credit card. They said they would help me find a different hotel if bug was not fixed before payment deadline.

My reservation was canceled due to the bug not being fixed and they made no effort to help me find a new hotel.",1,2026-08-07T17:18:07.000Z
Booking.com,Travel,DO NOT USE BOOKING.COM,"When my reservation was processed, Booking.com incorrectly classified one of the youth travelers in my party as an ""unaccompanied minor"" and charged an additional fee of $194 for a service that was neither requested nor available through the airline. As well as charged me for seat reservations $49.90 per person.

After the booking was completed, the airline contacted me directly to advise that this reservation was invalid because they do not offer unaccompanied minor services. As a result of the error made during the booking process, the airline was forced to cancel the entire reservation for all five travelers. The airline also confirmed that even though booking charged and collected payment for reserved seats, they did not reserve them with the airline.

This cancellation created substantial inconvenience and financial hardship. I spent approximately four hours working with the airline to rebook travel arrangements that should not have been disrupted in the first place. The situation caused unnecessary stress and required significant time and effort to resolve.

To support my claim, I have submitted multiple written complaints and provided documentation, including:

Copies of the original booking confirmation
Documentation
Written communications from the airline confirming that the reservation was improperly booked
Evidence that the airline canceled the reservation as a direct result of the booking error

Despite submitting this information on three separate occasions, I have not received a meaningful response or reimbursement from Booking.com.",1,2026-08-07T17:11:30.000Z
Booking.com,Travel,DO NOT USE,"DO NOT USE! We put in the date only to discover when we arrived, it was two months later. No ability to cancel, had to pay for what room was available. Impossible to actually find a way to speak to a person, took 10 minutes just to find a ""Request"" button for the cancelation which they say is non-refundable. Hotels don't like working with them. First and LAST time ever using them.",1,2026-08-07T16:31:10.000Z
Booking.com,Travel,Steer away from this website,"I used booking.com twice, ended up being a horrible experience both times. the first time, i booked a place to stay at in toronto. it was nothing like described. the listing had used fake pictures, the place had bugs, and we were told only 3 people can come in even though our reservation was for 5. The second time, i give it one more chance and rent a car on it. when i show up to come pick up the car, i get told that they dont have my reservation on file and that i shouldnt have went through booking.com. My advice would be to absolutely steer away from this service because they turn simple bookings into stress tests.",1,2026-08-07T16:10:48.000Z
Booking.com,Travel,Booking .com are the worst company I…,Booking .com are the worst company I have ever dealt with in 65 years there customer service is non existent with 3000 staff dedicated to fobbing you off with every excuse under the sun to avoid giving you an agreed refund there policy must be “if we fob them off enough times they will give up and go away and we will achieved our goal of maximising our profits to our customers expense after 7 phone calls all promising a supervisor to call back not once have they attempted to call absolute sheisters,1,2026-08-07T16:00:50.000Z
Booking.com,Travel,Booking.com Took the Payment but Did Not Take Responsibility,"Very disappointing experience with Booking.com customer service. After booking and paying for an accommodation, the property sent separate check-in rules with important restrictions that were not clearly disclosed on the Booking.com listing before payment.

One major issue was that close family members were not allowed to visit us during the stay, which made the accommodation unsuitable for our family, as both parents would be working and our child needed care from grandparents during the day.

I contacted Booking.com support several times, but the process was circular and unhelpful. I had to repeat the same issue multiple times, and Booking.com mainly acted as a messenger between me and the property instead of properly reviewing the situation and helping resolve it.

This experience seriously damaged my trust in Booking.com. Customers should be protected when important conditions are disclosed only after payment.",1,2026-08-07T15:31:43.000Z
Booking.com,Travel,Their customer service is an American AI Agent,Their customer service is an American AI agent. Do not use,1,2026-08-07T15:29:10.000Z
Booking.com,Travel,DO NOT BOOK FLIGHTS,"Classic - if I could put 0 stars I would. I booked return flights to Vietnam through Dubai in January this year. Now I totally understand that flight were disrupted because of the war in Iran. Booking.com or really ‘gotogate’ contacted me to ask if I wanted to change my flights or get a refund. I chose the refund option as I had a limited time in Vietnam due to time off and the new flight didn’t match up with hotels book. I was told that my refund would be with me in 14 days. Fine - I booked another flight. I go on the trip and come back and it’s not been a month or so and still no money. I contacted booking.com customer service multiple times all giving me different answers. One woman even said there was not time limit on refunds - I asked her okay so I have to wait a year - 10 years (as a joke) and she said maybe. The trip was end of march- April. I continued to contact them through April and into may and eventually I had to contact my bank which is how I finally got the refund IN JUNE. They offered me a refund in Feb/ march time. Hotel experience has been okay with booking.com but DO NOT BOOK FLIGHTS. I’ve learnt my lesson and I will always booked through the airline even if it is more expensive. I thought as booking.com is usually very reputable that they would be okay but never again.

The only response I ever got was we are waiting for the airline. However I contact the airline direct and they basically told me they have issued it to booking.com and could not do anything else on their end.

BE AWARE THEY ALSO USE GOTOGATE so this review is also for them.",1,2026-08-07T14:18:55.000Z
Booking.com,Travel,NEVER HIRE A CAR THROUGH BOOKING.COM!!,"NEVER HIRE A CAR THROUGH BOOKING.COM!!
Having hired a car from SIXT through Booking.com for an 8 day trip whilst in Australia and paying extra for the full insurance, I can safely say NEVER AGAIN! I had an accident when a Wallaby ran out in front of the vehicle, as well as injuring the animal it caused £1500 worth of cosmetic damage to the car. As the insurance was through a third party, I had to pay SIXT $6000 bond to cover the damage, wait weeks to get the balance back once they had repaired the vehicle and then weeks again to finally get my claim paid to me. This whole process took over 3 months and a lot of time and many, many emails, as well as stress and inconvenience. The whole process was flawed from start to finish, terrible communication and awful customer service. I will be cancelling my Booking.com account and never using them again. Hire directly through the car hire company and pay a little bit more, it’s worth it.",1,2026-08-07T13:52:19.000Z
Booking.com,Travel,Please do not book your car hire with…,"Please do not book your car hire with Booking.com. I booked in good faith for car hire and full insurance only to be charged twice as much by the car hire company for the same services. Booking.com were of no help in getting me any refund, I will never use them again.",1,2026-08-07T13:36:29.000Z
Booking.com,Travel,DON'T USE BOOKING.COM,"DON'T USE BOOKING.COM - property didnt exist and they would not let me speak with a supervisor, hung up on me saying they won't answer my questions and I'm not allowed to record or report this further.",1,2026-08-07T13:17:31.000Z
Booking.com,Travel,Never use Booking.com ever,"I booked flights to Canada through Booking.com before reading any reviews which is my first regret. My flights were cancelled by airline at short notice and I was unable to speak to anyone. After booking my own flight direct with another airline and arriving in Canada safely, I attempted to call Westjet and Booking.com over days with no solution except each company pointed to the other. Staff at Booking.com, when I eventually got through to a human being, were extremely rude and lacking in any care whatsoever. They repeatedly gave me false information and ignored my plight. It’s nearly 24 hours since I was promised a call back from a supervisor in “a couple of hours”. Even after repeating their legal requirements they pointed me back to Westjet. This has left me completely stressed out and spoiled at least 2 of my holiday days.

DO NOT USE BOOKING.COM EVER. They just scam you and nothing for their customers",1,2026-08-07T13:10:07.000Z
Booking.com,Travel,Booking.com compensation fails to meet expectations,"Two times it happened that our booking got cancelled the day of arrival, after a lot of hassle and calling with the booking costumer service we have received our money back. The downside is that we now had to book a different accommodation very last minute and pay more for those accomodations.

Booking.com would compensate up to €60,- for this, which we thought was quite good costumerservice.

It turns out that this is the amount paid out to the booking wallet. You don't receive the money it self, if you don't use it quickly enough it will disappear and its extremely hard to find an accommodation that accepts wallet payments.

All in all, traveling with booking.com has been the worst, most time consuming and stress full experience in my years of travel",1,2026-08-07T13:05:26.000Z
Booking.com,Travel,Never in my life will I use Booking.com…,"Never in my life will I use Booking.com again. Charged me when trying to book a stay, got a message saying that the booking went wrong but the money has been charged (?!). No problem, next message was an option with the question ""do you want a refund?"" - yes, i do. It then said you will be refunded in 7-12 days(?!). Okay. Funny how you can charge in a blink of an eye but need 12 days to pay back. But okay. It has now been a month and no refund has been issued. Customer service is a bot, i messaged them there, got the answer that i will be receiving an answer within 24h. 7-10 days went by, then a got an answer asking me for some kind of pin so that they could look into the refund issue. Comical to be honest, this is one of the worlds biggest online platforms. Never again simply.",1,2026-08-07T13:01:39.000Z
Booking.com,Travel,Im not sure what has changed lately…,Im not sure what has changed lately with this company. They cancelled my booking as they tried to take the full amount but I was paying on arrival. Rang the hotel directly and they were so pleasant to deal with. Couldn't get in contact with booking.com. Not sure i would book with booking.com again,1,2026-08-07T12:44:36.000Z
Booking.com,Travel,Horrible company will never use them…,Horrible company will never use them again. They charged me for two rooms on the same days. Sent them a cancellation for one of the rooms since I extended my stay and they won’t accept it unless the hotels sends it. Crooks,1,2026-08-07T12:21:16.000Z
Booking.com,Travel,Never use Booking.com for flights – absolute scammers with atrocious customer service,"Avoid Booking.com for flights. Our 19-year-old son was left stranded in the USA after Booking.com told us his return flight had been cancelled and that the only option was to buy another ticket home. Delta later confirmed the ticket had actually been converted into an eCredit, meaning there was no need to purchase a new flight. We spent hours on live chat, were repeatedly promised callbacks that never happened, given contradictory information, and even provided with the wrong email address to make a formal complaint. The lack of competence, accountability and customer care was shocking. An incredibly stressful experience that cost us time, money and unnecessary worry. I would never trust Booking.com with flights again.",1,2026-08-07T12:11:49.000Z
